,,,00.000000109700,   0.32000,
,,,00.000000109800,   0.32000,
,,,00.000000109900,   0.32000,
,,,00.000000110000,   0.32000,
,,,00.000000110100,   0.32000,
,,,00.000000110200,   0.32000,
,,,00.000000110300,   0.32000,
,,,00.000000110400,   0.32000,
,,,00.000000110500,   0.32000,
,,,00.000000110600,   0.32000,
,,,00.000000110700,   0.32000,
,,,00.000000110800,   0.32000,
,,,00.000000110900,   0.32000,
,,,00.000000111000,   0.32000,
,,,00.000000111100,   0.32000,
,,,00.000000111200,   0.32000,
,,,00.000000111300,   0.32000,
,,,00.000000111400,   0.40000,
,,,00.000000111500,   0.40000,
,,,00.000000111600,   0.40000,
,,,00.000000111700,   0.40000,
,,,00.000000111800,   0.40000,
,,,00.000000111900,   0.48000,
,,,00.000000112000,   0.48000,
,,,00.000000112100,   0.48000,
,,,00.000000112200,   0.56000,
,,,00.000000112300,   0.56000,
,,,00.000000112400,   0.64000,
,,,00.000000112500,   0.64000,
,,,00.000000112600,   0.72000,
,,,00.000000112700,   0.72000,
,,,00.000000112800,   0.80000,
,,,00.000000112900,   0.88000,
,,,00.000000113000,   0.88000,
,,,00.000000113100,   0.96000,
,,,00.000000113200,   1.04000,
,,,00.000000113300,   1.12000,
,,,00.000000113400,   1.20000,
,,,00.000000113500,   1.28000,
,,,00.000000113600,   1.36000,
,,,00.000000113700,   1.44000,
,,,00.000000113800,   1.52000,
,,,00.000000113900,   1.60000,
,,,00.000000114000,   1.68000,
,,,00.000000114100,   1.76000,
,,,00.000000114200,   1.84000,
,,,00.000000114300,   2.00000,
,,,00.000000114400,   2.08000,
,,,00.000000114500,   2.16000,
,,,00.000000114600,   2.24000,
,,,00.000000114700,   2.32000,
,,,00.000000114800,   2.32000,
,,,00.000000114900,   2.40000,
,,,00.000000115000,   2.48000,
,,,00.000000115100,   2.56000,
,,,00.000000115200,   2.64000,
,,,00.000000115300,   2.72000,
,,,00.000000115400,   2.80000,
,,,00.000000115500,   2.88000,
,,,00.000000115600,   2.88000,
,,,00.000000115700,   2.96000,
,,,00.000000115800,   3.04000,
,,,00.000000115900,   3.12000,
,,,00.000000116000,   3.20000,
,,,00.000000116100,   3.20000,
,,,00.000000116200,   3.28000,
,,,00.000000116300,   3.36000,
,,,00.000000116400,   3.44000,
,,,00.000000116500,   3.44000,
,,,00.000000116600,   3.52000,
,,,00.000000116700,   3.60000,
,,,00.000000116800,   3.60000,
,,,00.000000116900,   3.68000,
,,,00.000000117000,   3.68000,
,,,00.000000117100,   3.76000,
,,,00.000000117200,   3.84000,
,,,00.000000117300,   3.84000,
,,,00.000000117400,   3.92000,
,,,00.000000117500,   3.92000,
,,,00.000000117600,   4.00000,
,,,00.000000117700,   4.00000,
,,,00.000000117800,   4.08000,
,,,00.000000117900,   4.08000,
,,,00.000000118000,   4.16000,
,,,00.000000118100,   4.16000,
,,,00.000000118200,   4.24000,
,,,00.000000118300,   4.24000,
,,,00.000000118400,   4.32000,
,,,00.000000118500,   4.32000,
,,,00.000000118600,   4.32000,
,,,00.000000118700,   4.32000,
,,,00.000000118800,   4.40000,
,,,00.000000118900,   4.40000,
,,,00.000000119000,   4.40000,
,,,00.000000119100,   4.40000,
,,,00.000000119200,   4.40000,
,,,00.000000119300,   4.48000,
,,,00.000000119400,   4.48000,
,,,00.000000119500,   4.48000,
,,,00.000000119600,   4.48000,
,,,00.000000119700,   4.48000,
,,,00.000000119800,   4.48000,
,,,00.000000119900,   4.48000,
,,,00.000000120000,   4.56000,
,,,00.000000120100,   4.56000,
,,,00.000000120200,   4.56000,
,,,00.000000120300,   4.56000,
,,,00.000000120400,   4.56000,
,,,00.000000120500,   4.48000,
,,,00.000000120600,   4.48000,
,,,00.000000120700,   4.48000,
,,,00.000000120800,   4.48000,
,,,00.000000120900,   4.40000,
,,,00.000000121000,   4.40000,
,,,00.000000121100,   4.40000,
,,,00.000000121200,   4.32000,
,,,00.000000121300,   4.32000,
,,,00.000000121400,   4.32000,
,,,00.000000121500,   4.24000,
,,,00.000000121600,   4.24000,
,,,00.000000121700,   4.24000,
,,,00.000000121800,   4.24000,
,,,00.000000121900,   4.24000,
,,,00.000000122000,   4.16000,
,,,00.000000122100,   4.16000,
,,,00.000000122200,   4.16000,
,,,00.000000122300,   4.16000,
,,,00.000000122400,   4.16000,
,,,00.000000122500,   4.08000,
,,,00.000000122600,   4.08000,
,,,00.000000122700,   4.08000,
,,,00.000000122800,   4.08000,
,,,00.000000122900,   4.08000,
,,,00.000000123000,   4.08000,
,,,00.000000123100,   4.00000,
,,,00.000000123200,   4.00000,
,,,00.000000123300,   4.00000,
,,,00.000000123400,   4.00000,
,,,00.000000123500,   3.92000,
,,,00.000000123600,   3.92000,
,,,00.000000123700,   3.92000,
,,,00.000000123800,   3.84000,
,,,00.000000123900,   3.84000,
,,,00.000000124000,   3.76000,
,,,00.000000124100,   3.76000,
,,,00.000000124200,   3.76000,
,,,00.000000124300,   3.68000,
,,,00.000000124400,   3.68000,
,,,00.000000124500,   3.60000,
,,,00.000000124600,   3.60000,
,,,00.000000124700,   3.52000,
,,,00.000000124800,   3.52000,
,,,00.000000124900,   3.52000,
